Timestamp,A_ACR_Mot.PV,A_ACR_Mot.SV,A_ACR_Mot.TV,A_ACR_Pmp.PV,A_ACR_Pmp.SV,A_ACR_Pmp.TV,A_Pres.PV,A_Temp.PV,Barometer,Temperature
2024-04-10T12:26:10Z,0.0013326449552550912,0.4655487835407257,18.3203125,0.0004152333422098309,0.5263220071792603,18.46875,0.4544054865837097,18.32525634765625,1018.0766105651855,20.622501373291016
2024-04-10T12:26:15Z,0.0008168913773261011,0.42675304412841797,18.3203125,0.00045031000627204776,0.5263220071792603,18.4453125,0.4544054865837097,18.346466064453125,1018.0479145050049,20.622501373291016
2024-04-10T12:26:20Z,0.0008168913773261011,0.42675304412841797,18.3203125,0.00045031000627204776,0.5263220071792603,18.4453125,0.4544054865837097,18.346466064453125,1018.0479145050049,20.584632873535156
2024-04-10T12:26:25Z,0.0016064904630184174,0.42675304412841797,18.296875,0.00029694256954826415,0.4858356714248657,18.46875,0.4544054865837097,18.407073974609375,1018.0790710449219,20.584632873535156
2024-04-10T12:26:30Z,0.0010557930218055844,0.4655487835407257,18.328125,0.00042190574458800256,0.56680828332901,18.46875,0.4544054865837097,18.407073974609375,1018.0355262756348,20.585050582885742
2024-04-10T12:26:35Z,0.0010557930218055844,0.4655487835407257,18.328125,0.00042190574458800256,0.56680828332901,18.46875,0.45427900552749634,18.382415771484375,1018.0355262756348,20.562814712524414
2024-04-10T12:26:40Z,0.0017272095428779721,0.42675304412841797,18.3125,0.00040689544402994215,0.7287535667419434,18.4765625,0.45427900552749634,18.382415771484375,1018.085765838623,20.562814712524414
2024-04-10T12:26:45Z,0.0016336741391569376,0.42675304412841797,18.3359375,0.00034477506414987147,0.5263220071792603,18.4765625,0.45427900552749634,18.390960693359375,1018.085765838623,20.56415367126465
2024-04-10T12:26:50Z,0.0016336741391569376,0.42675304412841797,18.3359375,0.00034477506414987147,0.5263220071792603,18.4765625,0.45427900552749634,18.356964111328125,1018.0908012390137,20.540653228759766
2024-04-10T12:26:55Z,0.002156843664124608,0.4655487835407257,18.3125,0.0004830803372897208,0.4858356714248657,18.46875,0.45427900552749634,18.356964111328125,1018.0354976654053,20.540653228759766
2024-04-10T12:27:00Z,0.002156843664124608,0.4655487835407257,18.3125,0.0004830803372897208,0.4858356714248657,18.46875,0.45427900552749634,18.37017822265625,1018.0354976654053,20.53489112854004
2024-04-10T12:27:05Z,0.0020194551907479763,0.3879573345184326,18.3203125,0.0003503219923004508,0.5263220071792603,18.4765625,0.45427900552749634,18.350189208984375,1018.0918884277344,20.53489112854004
2024-04-10T12:27:10Z,0.0012473270762711763,0.3879573345184326,18.328125,0.0004370561509858817,0.5263220071792603,18.46875,0.45427900552749634,18.350189208984375,1018.0745506286621,20.529346466064453
2024-04-10T12:27:15Z,0.0012473270762711763,0.3879573345184326,18.328125,0.0004370561509858817,0.5263220071792603,18.46875,0.45427900552749634,18.28497314453125,1018.0745506286621,20.529346466064453
2024-04-10T12:27:20Z,0.0011823642998933792,0.4655487835407257,18.3359375,0.0004370561509858817,0.5263220071792603,18.46875,0.45427900552749634,18.37127685546875,1018.0166721343994,20.524580001831055
2024-04-10T12:27:25Z,0.0009442814043723047,0.42675304412841797,18.3125,0.00032713086693547666,0.56680828332901,18.5,0.45427900552749634,18.37127685546875,1018.0166721343994,20.48738670349121
2024-04-10T12:27:30Z,0.0009442814043723047,0.42675304412841797,18.3125,0.00031215063063427806,0.4858356714248657,18.484375,0.45318007469177246,18.2991943359375,1018.0745792388916,20.484731674194336
2024-04-10T12:27:35Z,0.0014355616876855493,0.4655487835407257,18.34375,0.00041781162144616246,0.4858356714248657,18.5078125,0.45318007469177246,18.2991943359375,1017.946605682373,20.484731674194336
2024-04-10T12:27:40Z,0.0009315123897977173,0.42675304412841797,18.3046875,0.00041781162144616246,0.4858356714248657,18.5078125,0.45318007469177246,18.2593994140625,1017.946605682373,20.48530387878418
2024-04-10T12:27:45Z,0.0009315123897977173,0.42675304412841797,18.3046875,0.0004731788067147136,0.5263220071792603,18.46875,0.45318007469177246,18.2593994140625,1018.0577278137207,20.480995178222656
2024-04-10T12:27:50Z,0.0010134796611964703,0.42675304412841797,18.3359375,0.0003422540903557092,0.5263220071792603,18.4921875,0.45318007469177246,18.225341796875,1018.0824184417725,20.480995178222656
2024-04-10T12:27:55Z,0.0010134796611964703,0.42675304412841797,18.3359375,0.0003422540903557092,0.5263220071792603,18.4921875,0.45318007469177246,18.2860107421875,1018.0824184417725,20.47442626953125
2024-04-10T12:28:00Z,0.0015096053248271346,0.4655487835407257,18.3046875,0.0002891897747758776,0.5263220071792603,18.46875,0.45318007469177246,18.23883056640625,1018.0349540710449,20.47442626953125
2024-04-10T12:28:05Z,0.0015096053248271346,0.4655487835407257,18.3046875,0.0004475874884519726,1.7409112453460693,18.5,0.45318007469177246,18.23883056640625,1018.0753803253174,20.476240158081055
2024-04-10T12:28:10Z,0.0017002373933792114,0.5043445229530334,18.3359375,0.0004475874884519726,1.7409112453460693,18.5,0.45318007469177246,18.26690673828125,1018.0753803253174,20.475078582763672
2024-04-10T12:28:15Z,0.0024488354101777077,190.44825744628906,18.3203125,0.0024606981314718723,12.591240882873535,18.4921875,0.45318007469177246,18.2164306640625,1017.8830909729004,20.475078582763672
2024-04-10T12:28:20Z,0.0024488354101777077,190.44825744628906,18.3203125,0.0024606981314718723,12.591240882873535,18.4921875,0.45318007469177246,18.2164306640625,1017.8830909729004,20.46406364440918
2024-04-10T12:28:25Z,0.0029403381049633026,11.987881660461426,18.3515625,0.003406225237995386,21.862606048583984,18.4921875,0.45318007469177246,18.26971435546875,1018.0393886566162,20.46406364440918
2024-04-10T12:28:30Z,0.003023752709850669,13.656097412109375,18.34375,0.0033577922731637955,25.141996383666992,18.4609375,38.58842849731445,18.26971435546875,1018.0257415771484,20.469968795776367
2024-04-10T12:28:35Z,0.003023752709850669,13.656097412109375,18.34375,0.0033577922731637955,25.141996383666992,18.4609375,38.58842849731445,18.34014892578125,1018.0257415771484,20.474037170410156
2024-04-10T12:28:40Z,0.0032145953737199306,12.14306354522705,18.3359375,0.003451904049143195,30.81007957458496,18.4765625,38.58842849731445,18.41888427734375,1018.075065612793,20.474037170410156
2024-04-10T12:28:45Z,0.002966145286336541,15.518293380737305,18.3125,0.003349634585902095,37.53080749511719,18.4765625,38.58842849731445,18.41888427734375,1018.075065612793,20.474740982055664
2024-04-10T12:28:50Z,0.002966145286336541,15.518293380737305,18.3125,0.003349634585902095,37.53080749511719,18.4765625,38.58842849731445,18.46722412109375,1018.1158638000488,20.471519470214844
2024-04-10T12:28:55Z,0.0029610597994178534,12.298247337341309,18.3828125,0.0033362675458192825,216.07540893554688,18.5078125,38.58842849731445,18.60809326171875,1018.1271934509277,20.471519470214844
2024-04-10T12:29:00Z,0.0029610597994178534,12.298247337341309,18.3828125,0.0033362675458192825,216.07540893554688,18.5078125,38.58842849731445,18.60809326171875,1018.1271934509277,20.43154525756836
2024-04-10T12:29:05Z,0.0018974042031913996,1.5130336284637451,18.3515625,0.00032084836857393384,2.6720962524414062,18.4765625,38.58842849731445,18.692108154296875,1018.124361038208,20.43154525756836
2024-04-10T12:29:10Z,0.001604430959559977,0.42675304412841797,18.359375,0.0003994171565864235,1.2955617904663086,18.484375,38.58842849731445,18.692108154296875,1018.1082248687744,20.430601119995117
2024-04-10T12:29:15Z,0.001604430959559977,0.42675304412841797,18.359375,0.0003994171565864235,1.2955617904663086,18.484375,38.58842849731445,18.67779541015625,1018.1082248687744,20.437164306640625
2024-04-10T12:29:20Z,0.0012493444373831153,0.5043445229530334,18.3828125,0.00043837912380695343,1.4170207977294922,18.5,38.58842849731445,18.668792724609375,1018.0891418457031,20.437164306640625
2024-04-10T12:29:25Z,0.0012324131093919277,0.4655487835407257,18.375,0.0004978667129762471,1.2955617904663086,18.4921875,38.58842849731445,18.668792724609375,1018.0706596374512,20.441055297851562
2024-04-10T12:29:30Z,0.0012324131093919277,0.4655487835407257,18.375,0.0004978667129762471,1.2955617904663086,18.4921875,0.453634113073349,18.632568359375,1018.0706596374512,20.44194221496582
2024-04-10T12:29:35Z,0.0010699427220970392,0.42675304412841797,18.3828125,0.0003102419141214341,1.3765344619750977,18.5,0.453634113073349,18.657379150390625,1018.0033683776855,20.44194221496582
2024-04-10T12:29:40Z,0.00106140598654747,0.4655487835407257,18.390625,0.00028218739316798747,1.0931302309036255,18.5234375,0.453634113073349,18.657379150390625,1018.0033683776855,20.441038131713867
2024-04-10T12:29:45Z,0.00106140598654747,0.4655487835407257,18.390625,0.00028218739316798747,1.0931302309036255,18.5234375,0.453634113073349,18.58905029296875,1018.0568981170654,20.40624237060547
2024-04-10T12:29:50Z,0.0008578725391998887,0.42675304412841797,18.3828125,0.00040481245378032327,1.255075454711914,18.5078125,0.453634113073349,18.539794921875,1018.0568981170654,20.40624237060547
2024-04-10T12:29:55Z,0.0008578725391998887,0.42675304412841797,18.3828125,0.00040481245378032327,1.255075454711914,18.5078125,0.453634113073349,18.539794921875,1018.0641651153564,20.40884017944336
2024-04-10T12:30:00Z,0.0014419491635635495,0.42675304412841797,18.40625,0.0008059724350459874,1.2955617904663086,18.5234375,0.453634113073349,18.613525390625,1018.0807590484619,20.40884017944336
2024-04-10T12:30:05Z,0.0019523303490132093,0.4655487835407257,18.390625,0.0011018554214388132,1.13361656665802,18.5234375,0.453634113073349,18.613525390625,1018.1084823608398,20.420089721679688
2024-04-10T12:30:10Z,0.0019523303490132093,0.4655487835407257,18.390625,0.0011018554214388132,1.13361656665802,18.5234375,0.453634113073349,18.580230712890625,1018.1084823608398,20.420089721679688
2024-04-10T12:30:15Z,0.0012256609043106437,0.42675304412841797,18.421875,0.0003832615038845688,1.943342685699463,18.5078125,0.453634113073349,18.580230712890625,1018.0852508544922,20.427677154541016
2024-04-10T12:30:20Z,0.0012256609043106437,0.42675304412841797,18.421875,0.0003832615038845688,1.943342685699463,18.5078125,0.453634113073349,18.5919189453125,1018.0852508544922,20.417200088500977
2024-04-10T12:30:25Z,0.0029994032811373472,456.6257629394531,18.4140625,0.0034292384516447783,44.0895881652832,18.53125,0.453634113073349,18.61578369140625,1018.1093978881836,20.414888381958008
2024-04-10T12:30:30Z,0.003311959793791175,12.492225646972656,18.4375,0.0034656417556107044,24.899078369140625,18.5234375,37.33418273925781,18.61578369140625,1018.0996131896973,20.414888381958008
2024-04-10T12:30:35Z,0.003311959793791175,12.492225646972656,18.4375,0.0034656417556107044,24.899078369140625,18.5234375,37.33418273925781,18.654205322265625,1018.0996131896973,20.435195922851562
2024-04-10T12:30:40Z,0.0030276477336883545,12.14306354522705,18.4140625,0.003405086463317275,30.283756256103516,18.5234375,37.33418273925781,18.654205322265625,1018.1057929992676,20.435195922851562
2024-04-10T12:30:45Z,0.0028270159382373095,11.483536720275879,18.4453125,0.003415370360016823,30.08132553100586,18.5390625,37.33418273925781,18.7008056640625,1018.1057929992676,20.42688751220703
2024-04-10T12:30:50Z,0.0028270159382373095,11.483536720275879,18.4453125,0.003415370360016823,30.08132553100586,18.5390625,37.33418273925781,18.805877685546875,1018.1345176696777,20.434600830078125
2024-04-10T12:30:55Z,0.0030524476896971464,12.68620491027832,18.421875,0.003491526236757636,20.971906661987305,18.5390625,37.33418273925781,18.805877685546875,1018.117094039917,20.434600830078125
2024-04-10T12:31:00Z,0.0030524476896971464,12.68620491027832,18.421875,0.003491526236757636,20.971906661987305,18.5390625,37.33418273925781,18.91265869140625,1018.117094039917,20.454130172729492
2024-04-10T12:31:05Z,0.0029437392950057983,11.405945777893066,18.4609375,0.003470351919531822,20.809961318969727,18.5234375,37.33418273925781,19.024810791015625,1018.0856513977051,20.454130172729492
2024-04-10T12:31:10Z,0.003162805922329426,11.444741249084473,18.4609375,0.0035445725079625845,20.728988647460938,18.5546875,37.33418273925781,19.024810791015625,1018.1307411193848,20.467302322387695
2024-04-10T12:31:15Z,0.003162805922329426,11.444741249084473,18.4609375,0.0035445725079625845,20.728988647460938,18.5546875,37.33418273925781,19.172119140625,1018.1307411193848,20.4672794342041
2024-04-10T12:31:20Z,0.003012301865965128,11.405945777893066,18.5,0.0035944676492363214,21.862606048583984,18.5703125,37.33418273925781,19.296875,1018.1060218811035,20.4672794342041
2024-04-10T12:31:25Z,0.0030350699089467525,11.71631145477295,18.5078125,0.0035359596367925406,19.473913192749023,18.5859375,37.33418273925781,19.296875,1018.1060218811035,20.48764419555664
2024-04-10T12:31:30Z,0.0030350699089467525,11.71631145477295,18.5078125,0.0035359596367925406,19.473913192749023,18.5859375,41.83163070678711,19.476654052734375,1018.1365776062012,20.499013900756836
2024-04-10T12:31:35Z,0.0033423358108848333,13.423323631286621,18.5234375,0.003602467942982912,20.728988647460938,18.578125,41.83163070678711,19.49981689453125,1018.1292819976807,20.499013900756836
2024-04-10T12:31:40Z,0.0033423358108848333,13.423323631286621,18.5234375,0.0035324275959283113,20.162179946899414,18.6171875,41.83163070678711,19.49981689453125,1018.1292819976807,20.502206802368164
2024-04-10T12:31:45Z,0.002918040147051215,13.151753425598145,18.5234375,0.0035324275959283113,20.162179946899414,18.6171875,41.83163070678711,19.64825439453125,1018.1141185760498,20.512775421142578
2024-04-10T12:31:50Z,0.003353030886501074,12.841387748718262,18.5859375,0.0035105717834085226,20.56704330444336,18.6015625,41.83163070678711,19.64825439453125,1018.1141185760498,20.512775421142578
2024-04-10T12:31:55Z,0.003353030886501074,12.841387748718262,18.5859375,0.0035105717834085226,20.56704330444336,18.6015625,41.83163070678711,19.787841796875,1018.1064510345459,20.524024963378906
2024-04-10T12:32:00Z,0.0033786771818995476,13.229345321655273,18.6015625,0.003527884604409337,19.271482467651367,18.6171875,41.83163070678711,19.91595458984375,1018.0724620819092,20.524024963378906
2024-04-10T12:32:05Z,0.0030787212308496237,11.483536720275879,18.6328125,0.003692223923280835,20.48607063293457,18.65625,41.83163070678711,19.91595458984375,1018.0724620819092,20.54433822631836
2024-04-10T12:32:10Z,0.0030787212308496237,11.483536720275879,18.6328125,0.003692223923280835,20.48607063293457,18.65625,41.83163070678711,19.96392822265625,1018.0938911437988,20.54433822631836
2024-04-10T12:32:15Z,0.0029350018594413996,12.569817543029785,18.671875,0.0035330476239323616,22.26746940612793,18.6640625,41.83163070678711,19.96392822265625,1018.0703735351562,20.534015655517578
2024-04-10T12:32:20Z,0.0029350018594413996,12.569817543029785,18.671875,0.0035330476239323616,22.26746940612793,18.6640625,41.83163070678711,20.016082763671875,1018.0703735351562,20.535629272460938
2024-04-10T12:32:25Z,0.0027057197876274586,12.841387748718262,18.6953125,0.0035785178188234568,19.554885864257812,18.6875,41.83163070678711,20.087188720703125,1018.1028747558594,20.535629272460938
2024-04-10T12:32:30Z,0.0030092860106378794,11.599923133850098,18.734375,0.0034995258320122957,21.336284637451172,18.7109375,41.96766662597656,20.112396240234375,1018.1028747558594,20.54840087890625
2024-04-10T12:32:35Z,0.0030092860106378794,11.599923133850098,18.734375,0.0034995258320122957,21.336284637451172,18.7109375,41.96766662597656,20.112396240234375,1018.0778980255127,20.554088592529297
2024-04-10T12:32:40Z,0.002767622470855713,13.151753425598145,18.765625,0.0035365440417081118,25.10150909423828,18.734375,41.96766662597656,20.231231689453125,1018.1037616729736,20.554088592529297
2024-04-10T12:32:45Z,0.002995534334331751,13.151753425598145,18.796875,0.003556343726813793,21.41725730895996,18.7421875,41.96766662597656,20.231231689453125,1018.1056213378906,20.545116424560547
2024-04-10T12:32:50Z,0.002995534334331751,13.151753425598145,18.796875,0.003556343726813793,21.41725730895996,18.7421875,41.96766662597656,20.2965087890625,1018.1056213378906,20.52570152282715
2024-04-10T12:32:55Z,0.002814290812239051,12.763795852661133,18.8671875,0.0036183821503072977,20.081207275390625,18.8125,41.96766662597656,20.409576416015625,1018.1020164489746,20.52570152282715
2024-04-10T12:33:00Z,0.002814290812239051,12.763795852661133,18.8671875,0.0036183821503072977,20.081207275390625,18.8125,41.96766662597656,20.409576416015625,1018.1020164489746,20.514320373535156
2024-04-10T12:33:05Z,0.002964344108477235,10.474847793579102,18.8828125,0.0035454139579087496,21.619688034057617,18.8046875,41.96766662597656,20.510955810546875,1018.0529499053955,20.506572723388672
2024-04-10T12:33:10Z,0.0031365668401122093,14.35442066192627,18.90625,0.0035646711476147175,20.202667236328125,18.8359375,41.96766662597656,20.510955810546875,1018.0855083465576,20.506572723388672
2024-04-10T12:33:15Z,0.0031365668401122093,14.35442066192627,18.90625,0.0035646711476147175,20.202667236328125,18.8359375,41.96766662597656,20.565826416015625,1018.0855083465576,20.504621505737305
2024-04-10T12:33:20Z,0.0030222951900213957,11.483536720275879,18.953125,0.003554552560672164,22.06503677368164,18.8671875,41.96766662597656,20.605560302734375,1018.0578994750977,20.504621505737305
2024-04-10T12:33:25Z,0.0030088028870522976,11.793903350830078,19.015625,0.003522638464346528,19.10953712463379,18.90625,41.96766662597656,20.605560302734375,1018.0578994750977,20.502973556518555
2024-04-10T12:33:30Z,0.0030088028870522976,11.793903350830078,19.015625,0.003522638464346528,19.10953712463379,18.90625,41.93049240112305,20.708770751953125,1018.0725479125977,20.502086639404297
2024-04-10T12:33:35Z,0.002759048016741872,12.065473556518555,19.0234375,0.0035051158629357815,19.919261932373047,18.9375,41.93049240112305,20.782012939453125,1018.1188106536865,20.502086639404297
2024-04-10T12:33:40Z,0.002759048016741872,12.065473556518555,19.0234375,0.0035051158629357815,19.919261932373047,18.9375,41.93049240112305,20.782012939453125,1018.1188106536865,20.51119613647461
2024-04-10T12:33:45Z,0.0030031187925487757,9.970503807067871,19.078125,0.003552344162017107,18.988079071044922,18.953125,41.93049240112305,20.820526123046875,1018.076982498169,20.51119613647461
2024-04-10T12:33:50Z,0.0027759375516325235,11.832697868347168,19.109375,0.0035751601681113243,22.95573616027832,19.0078125,41.93049240112305,20.820526123046875,1018.0470561981201,20.53588104248047
2024-04-10T12:33:55Z,0.0027759375516325235,11.832697868347168,19.109375,0.0035751601681113243,22.95573616027832,19.0078125,41.93049240112305,20.8648681640625,1018.0470561981201,20.545459747314453
2024-04-10T12:34:00Z,0.0029896050691604614,11.444741249084473,19.125,0.0035844251979142427,19.59537124633789,19.03125,41.93049240112305,20.94427490234375,1018.0738925933838,20.545459747314453
2024-04-10T12:34:05Z,0.002987062092870474,26.61387062072754,19.2265625,0.0035401424393057823,19.06905174255371,19.0703125,41.93049240112305,20.94427490234375,1018.0738925933838,20.56473159790039
2024-04-10T12:34:10Z,0.002987062092870474,26.61387062072754,19.2265625,0.0035401424393057823,19.06905174255371,19.0703125,41.93049240112305,21.041656494140625,1018.1049346923828,20.56473159790039
2024-04-10T12:34:15Z,0.002686995780095458,10.979191780090332,19.2578125,0.0035454579629004,20.121694564819336,19.109375,41.93049240112305,21.041656494140625,1018.07692527771,20.567180633544922
2024-04-10T12:34:20Z,0.0027990348171442747,11.871493339538574,19.3046875,0.0035454579629004,20.121694564819336,19.109375,41.93049240112305,21.039825439453125,1018.07692527771,20.584426879882812
2024-04-10T12:34:25Z,0.0027990348171442747,11.871493339538574,19.3046875,0.0035039689391851425,22.26746940612793,19.171875,41.93049240112305,21.111480712890625,1018.102617263794,20.584426879882812
2024-04-10T12:34:30Z,0.002830255078151822,11.71631145477295,19.359375,0.0034675432834774256,21.012393951416016,19.203125,41.960994720458984,21.111480712890625,1018.097038269043,20.578779220581055
2024-04-10T12:34:35Z,0.002830255078151822,11.71631145477295,19.359375,0.0034675432834774256,21.012393951416016,19.203125,41.960994720458984,21.10833740234375,1018.097038269043,20.59337615966797
2024-04-10T12:34:40Z,0.003390826750546694,12.68620491027832,19.3984375,0.0035350641701370478,20.76947593688965,19.2421875,41.960994720458984,21.116485595703125,1018.0680847167969,20.59337615966797
2024-04-10T12:34:45Z,0.0026976848021149635,14.238033294677734,19.453125,0.0037247564177960157,21.052879333496094,19.2890625,41.960994720458984,21.116485595703125,1018.012809753418,20.608413696289062
2024-04-10T12:34:50Z,0.0026976848021149635,14.238033294677734,19.453125,0.0037247564177960157,21.052879333496094,19.2890625,41.960994720458984,21.201751708984375,1018.012809753418,20.622426986694336
2024-04-10T12:34:55Z,0.0032107860315591097,13.811281204223633,19.4921875,0.0035094106569886208,20.40509796142578,19.3359375,41.960994720458984,21.201751708984375,1018.007116317749,20.622426986694336
2024-04-10T12:35:00Z,0.0032107860315591097,13.811281204223633,19.4921875,0.0035094106569886208,20.40509796142578,19.3359375,41.960994720458984,21.201080322265625,1018.007116317749,20.63504409790039
2024-04-10T12:35:05Z,0.0029338437598198652,13.345731735229492,19.546875,0.0035514766350388527,21.37677001953125,19.3828125,41.960994720458984,21.261016845703125,1018.0300331115723,20.642396926879883
2024-04-10T12:35:10Z,0.0032834229059517384,12.337042808532715,19.5859375,0.0035496719647198915,21.093366622924805,19.421875,41.960994720458984,21.261016845703125,1018.0300331115723,20.642396926879883
2024-04-10T12:35:15Z,0.0032834229059517384,12.337042808532715,19.5859375,0.0035496719647198915,21.093366622924805,19.421875,41.960994720458984,21.262908935546875,1018.0057430267334,20.67177391052246
2024-04-10T12:35:20Z,0.0027610177639871836,11.250761985778809,19.6484375,0.00354592758230865,20.52655792236328,19.484375,41.960994720458984,21.31256103515625,1018.0737495422363,20.67177391052246
2024-04-10T12:35:25Z,0.002836429513990879,12.492225646972656,19.703125,0.0035651216749101877,21.093366622924805,19.515625,41.960994720458984,21.31256103515625,1018.0737495422363,20.644954681396484
2024-04-10T12:35:30Z,0.002836429513990879,12.492225646972656,19.703125,0.0035651216749101877,21.093366622924805,19.515625,41.937232971191406,21.400390625,1018.0759811401367,20.64903450012207
2024-04-10T12:35:35Z,0.0031043358612805605,13.617301940917969,19.75,0.0035958385560661554,19.352455139160156,19.5859375,41.937232971191406,21.435211181640625,1018.127908706665,20.64903450012207
2024-04-10T12:35:40Z,0.0031043358612805605,13.617301940917969,19.75,0.0035958385560661554,19.352455139160156,19.5859375,41.937232971191406,21.435211181640625,1018.127908706665,20.672792434692383
2024-04-10T12:35:45Z,0.002778419991955161,9.7377290725708,19.8046875,0.003584742546081543,19.919261932373047,19.6171875,41.937232971191406,21.482269287109375,1018.1441879272461,20.672792434692383
2024-04-10T12:35:50Z,0.002778419991955161,9.7377290725708,19.8046875,0.003547430969774723,18.704673767089844,19.6953125,41.937232971191406,21.482269287109375,1018.0851364135742,20.671836853027344
2024-04-10T12:35:55Z,0.002822164911776781,10.746417999267578,19.875,0.003547430969774723,18.704673767089844,19.6953125,41.937232971191406,21.60150146484375,1018.0851364135742,20.68038558959961
2024-04-10T12:36:00Z,0.0029315713327378035,11.095579147338867,19.9140625,0.0035934201441705227,23.603515625,19.7578125,41.937232971191406,21.702301025390625,1018.1337738037109,20.68038558959961
2024-04-10T12:36:05Z,0.0030251173302531242,11.173171043395996,19.984375,0.0035223045852035284,19.919261932373047,19.8046875,41.937232971191406,21.702301025390625,1018.1337738037109,20.675636291503906
2024-04-10T12:36:10Z,0.0030251173302531242,11.173171043395996,19.984375,0.0035223045852035284,19.919261932373047,19.8046875,41.937232971191406,21.7667236328125,1018.1348609924316,20.67437744140625
2024-04-10T12:36:15Z,0.0029413215816020966,13.927667617797852,20.015625,0.0035664273891597986,23.1176815032959,19.859375,41.937232971191406,21.7667236328125,1018.1359767913818,20.67437744140625
2024-04-10T12:36:20Z,0.0029413215816020966,13.927667617797852,20.015625,0.0035473511088639498,20.162179946899414,19.890625,41.937232971191406,21.86260986328125,1018.1359767913818,20.683652877807617
2024-04-10T12:36:25Z,0.0028197653591632843,14.160442352294922,20.0859375,0.0035473511088639498,20.162179946899414,19.890625,41.937232971191406,21.929595947265625,1018.1100845336914,20.683652877807617
2024-04-10T12:36:30Z,0.0027020457200706005,14.276829719543457,20.1875,0.003594339359551668,19.919261932373047,19.9609375,41.97823715209961,21.929595947265625,1018.1456756591797,20.678863525390625
2024-04-10T12:36:35Z,0.0027020457200706005,14.276829719543457,20.1875,0.003594339359551668,19.919261932373047,19.9609375,41.97823715209961,21.962890625,1018.1456756591797,20.68023109436035
2024-04-10T12:36:40Z,0.0029995436780154705,12.026677131652832,20.25,0.0035416113678365946,19.392940521240234,20.015625,41.97823715209961,22.0047607421875,1018.1711101531982,20.68023109436035
2024-04-10T12:36:45Z,0.0031646627467125654,13.656097412109375,20.34375,0.0035572717897593975,19.6358585357666,20.0546875,41.97823715209961,22.0047607421875,1018.1711101531982,20.693981170654297
2024-04-10T12:36:50Z,0.0031646627467125654,13.656097412109375,20.34375,0.0035572717897593975,19.6358585357666,20.0546875,41.97823715209961,22.041656494140625,1018.117094039917,20.69236183166504
2024-04-10T12:36:55Z,0.003009829903021455,13.462119102478027,20.3828125,0.0035262976307421923,23.15816879272461,20.140625,41.97823715209961,22.061981201171875,1018.0776119232178,20.69236183166504
2024-04-10T12:37:00Z,0.0028596159536391497,11.63871955871582,20.484375,0.0035262976307421923,23.15816879272461,20.140625,41.97823715209961,22.061981201171875,1018.0776119232178,20.701889038085938
2024-04-10T12:37:05Z,0.0028596159536391497,11.63871955871582,20.484375,0.0035840210039168596,22.591360092163086,20.171875,41.97823715209961,22.162353515625,1018.1036472320557,20.701889038085938
2024-04-10T12:37:10Z,0.0032607929315418005,12.531021118164062,20.5625,0.0035580263938754797,23.927406311035156,20.265625,41.97823715209961,22.1859130859375,1018.1036472320557,20.713293075561523
2024-04-10T12:37:15Z,0.0032607929315418005,12.531021118164062,20.5625,0.0035580263938754797,23.927406311035156,20.265625,41.97823715209961,22.1859130859375,1018.1862449645996,20.726402282714844
2024-04-10T12:37:20Z,0.003172775497660041,13.26814079284668,20.609375,0.0037730697076767683,20.52655792236328,20.3203125,41.97823715209961,22.192779541015625,1018.1547164916992,20.726402282714844
2024-04-10T12:37:25Z,0.003172775497660041,13.26814079284668,20.609375,0.0038162940181791782,21.660175323486328,20.359375,41.97823715209961,22.192779541015625,1018.1547164916992,20.735637664794922
2024-04-10T12:37:30Z,0.0028060683980584145,13.617301940917969,20.6796875,0.0038162940181791782,21.660175323486328,20.359375,41.95159912109375,22.192779541015625,1018.1097984313965,20.735637664794922
2024-04-10T12:37:35Z,0.002613120712339878,12.531021118164062,20.7265625,0.003559814067557454,19.79780387878418,20.4375,41.95159912109375,22.15997314453125,1018.1345748901367,20.74673843383789
2024-04-10T12:37:40Z,0.002613120712339878,12.531021118164062,20.7265625,0.003559814067557454,19.79780387878418,20.4375,41.95159912109375,22.28717041015625,1018.1345748901367,20.760574340820312
2024-04-10T12:37:45Z,0.0028226799331605434,13.733689308166504,20.796875,0.0035684413742274046,20.162179946899414,20.5078125,41.95159912109375,22.3421630859375,1018.0888557434082,20.760574340820312
2024-04-10T12:37:50Z,0.003062585834413767,14.35442066192627,20.859375,0.0036812303587794304,20.56704330444336,20.5625,41.95159912109375,22.3421630859375,1018.1523132324219,20.760339736938477
2024-04-10T12:37:55Z,0.003062585834413767,14.35442066192627,20.859375,0.0036812303587794304,20.56704330444336,20.5625,41.95159912109375,22.359405517578125,1018.1523132324219,20.770994186401367
2024-04-10T12:38:00Z,0.0028238261584192514,14.58719539642334,20.9140625,0.0036093147937208414,19.59537124633789,20.625,41.95159912109375,22.359405517578125,1018.1630420684814,20.770994186401367
2024-04-10T12:38:05Z,0.0028238261584192514,14.58719539642334,20.9140625,0.0036129432264715433,20.48607063293457,20.671875,41.95159912109375,22.337432861328125,1018.1630420684814,20.762331008911133
2024-04-10T12:38:10Z,0.002819209359586239,14.742379188537598,20.9765625,0.0036129432264715433,20.48607063293457,20.671875,41.95159912109375,22.362823486328125,1018.1466197967529,20.765483856201172
2024-04-10T12:38:15Z,0.002825878094881773,11.71631145477295,21.0078125,0.0036374409683048725,21.538715362548828,20.7421875,41.95159912109375,22.448028564453125,1018.1411838531494,20.765483856201172
