Timestamp;A_ACR_Mot.PV;A_ACR_Mot.SV;A_ACR_Mot.TV;A_ACR_Pmp.PV;A_ACR_Pmp.SV;A_ACR_Pmp.TV;A_Pres.PV;A_Temp.PV;Barometer;Temperature
2024-10-30T13:00:18Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,200033;24,48488235
2024-10-30T13:00:19Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,200033;24,48488235
2024-10-30T13:00:20Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,200033;24,48488235
2024-10-30T13:00:21Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,200033;24,48488235
2024-10-30T13:00:22Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,200033;24,48488235
2024-10-30T13:00:23Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,200033;24,48488235
2024-10-30T13:00:24Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,200033;24,48488235
2024-10-30T13:00:25Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:26Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:27Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:28Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:29Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:30Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:31Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:32Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:33Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:34Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:35Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:36Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:37Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:38Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:39Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:40Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:41Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:42Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:43Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:44Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:45Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:46Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:47Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:48Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:49Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:50Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:51Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:52Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:53Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:54Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:55Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:56Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:57Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:58Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:00:59Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:01:00Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:01:01Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:01:02Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:01:03Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:01:04Z;0,003244608;20,40655518;47,234375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:01:05Z;0,003031108;17,10891724;47,375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:01:06Z;0,003031108;17,10891724;47,375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:01:07Z;0,003031108;17,10891724;47,375;0,003874518;34,45384598;39,9140625;39,19981003;43,82113647;1020,190964;24,48488235
2024-10-30T13:01:08Z;0,003031108;17,10891724;47,375;0,003874518;34,45384598;39,9140625;39,19981003;43,8500061;1020,190964;24,48488235
2024-10-30T13:01:09Z;0,003031108;17,10891724;47,375;0,003874518;34,45384598;39,9140625;39,19981003;43,8500061;1020,190964;24,48488235
2024-10-30T13:01:10Z;0,003031108;17,10891724;47,375;0,003874518;34,45384598;39,9140625;39,19981003;43,8500061;1020,190964;24,48488235
2024-10-30T13:01:11Z;0,003031108;17,10891724;47,375;0,003874518;34,45384598;39,9140625;39,19981003;43,8500061;1020,190964;24,41569138
2024-10-30T13:01:12Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,19981003;43,8500061;1020,190964;24,41569138
2024-10-30T13:01:13Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,19981003;43,8500061;1020,190964;24,41569138
2024-10-30T13:01:14Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,190964;24,41569138
2024-10-30T13:01:15Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,190964;24,41569138
2024-10-30T13:01:16Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,190964;24,41569138
2024-10-30T13:01:17Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,190964;24,41569138
2024-10-30T13:01:18Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,190964;24,41569138
2024-10-30T13:01:19Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,190964;24,41569138
2024-10-30T13:01:20Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,190964;24,41569138
2024-10-30T13:01:21Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,190964;24,41569138
2024-10-30T13:01:22Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:23Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:24Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:25Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:26Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:27Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:28Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:29Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:30Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:31Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:32Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:33Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:34Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:35Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:36Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:37Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:38Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:39Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:40Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:41Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:42Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:43Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:44Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:45Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:46Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:47Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:48Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:49Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:50Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:51Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:52Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:53Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:54Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:55Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:56Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:57Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:58Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:01:59Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:02:00Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:02:01Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:02:02Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:02:03Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:02:04Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;43,8500061;1020,176287;24,41569138
2024-10-30T13:02:05Z;0,003031108;17,10891724;47,375;0,003524569;34,04898453;39,9375;39,59062958;44,02459717;1020,176287;24,41569138
2024-10-30T13:02:06Z;0,003302649;15,55708885;47,4921875;0,003524569;34,04898453;39,9375;39,59062958;44,02459717;1020,176287;24,41569138
2024-10-30T13:02:07Z;0,003302649;15,55708885;47,4921875;0,003524569;34,04898453;39,9375;39,59062958;44,02459717;1020,176287;24,41569138
2024-10-30T13:02:08Z;0,003302649;15,55708885;47,4921875;0,003524569;34,04898453;39,9375;39,59062958;44,02459717;1020,176287;24,41569138
2024-10-30T13:02:09Z;0,003302649;15,55708885;47,4921875;0,003524569;34,04898453;39,9375;39,59062958;44,02459717;1020,176287;24,41569138
2024-10-30T13:02:10Z;0,003302649;15,55708885;47,4921875;0,003524569;34,04898453;39,9375;39,59062958;44,02459717;1020,176287;24,41569138
2024-10-30T13:02:11Z;0,003302649;15,55708885;47,4921875;0,003524569;34,04898453;39,9375;39,59062958;44,02459717;1020,176287;24,41569138
2024-10-30T13:02:12Z;0,003302649;15,55708885;47,4921875;0,003524569;34,04898453;39,9375;39,59062958;44,02459717;1020,176287;24,34248352
2024-10-30T13:02:13Z;0,003302649;15,55708885;47,4921875;0,003524569;34,04898453;39,9375;40,28981018;44,02459717;1020,176287;24,34248352
2024-10-30T13:02:14Z;0,003302649;15,55708885;47,4921875;0,003524569;34,04898453;39,9375;40,28981018;44,02459717;1020,176287;24,34248352
2024-10-30T13:02:15Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,176287;24,34248352
2024-10-30T13:02:16Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,176287;24,34248352
2024-10-30T13:02:17Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,176287;24,34248352
2024-10-30T13:02:18Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,176287;24,34248352
2024-10-30T13:02:19Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,176287;24,34248352
2024-10-30T13:02:20Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,176287;24,34248352
2024-10-30T13:02:21Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,176287;24,34248352
2024-10-30T13:02:22Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,176287;24,34248352
2024-10-30T13:02:23Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:24Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:25Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:26Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:27Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:28Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:29Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:30Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:31Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:32Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:33Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:34Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:35Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:36Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:37Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
2024-10-30T13:02:38Z;0,003302649;15,55708885;47,4921875;0,003667024;31,579319;39,9296875;40,28981018;44,02459717;1020,216169;24,34248352
