Timestamp,A_ACR_Mot.PV,A_ACR_Mot.SV,A_ACR_Mot.TV,A_ACR_Pmp.PV,A_ACR_Pmp.SV,A_ACR_Pmp.TV,A_Pres.PV,A_Temp.PV,Barometer,Temperature
2024-06-11T14:47:19Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.089334,27.72193527
2024-06-11T14:47:20Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.089334,27.73139954
2024-06-11T14:47:21Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.089334,27.73139954
2024-06-11T14:47:22Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.089334,27.73139954
2024-06-11T14:47:23Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.089334,27.73139954
2024-06-11T14:47:24Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.089334,27.74269485
2024-06-11T14:47:25Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.089334,27.74269485
2024-06-11T14:47:26Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.089334,27.74269485
2024-06-11T14:47:27Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.113253,27.74269485
2024-06-11T14:47:28Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.113253,27.74269485
2024-06-11T14:47:29Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.113253,27.74269485
2024-06-11T14:47:30Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.113253,27.74269485
2024-06-11T14:47:31Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.113253,27.74269485
2024-06-11T14:47:32Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.113253,27.74024582
2024-06-11T14:47:33Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.113253,27.74024582
2024-06-11T14:47:34Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.113253,27.74024582
2024-06-11T14:47:35Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.113253,27.74024582
2024-06-11T14:47:36Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.113253,27.74024582
2024-06-11T14:47:37Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.100693,27.74024582
2024-06-11T14:47:38Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.100693,27.74024582
2024-06-11T14:47:39Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.100693,27.74024582
2024-06-11T14:47:40Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.100693,27.72811508
2024-06-11T14:47:41Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.100693,27.72811508
2024-06-11T14:47:42Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.100693,27.72811508
2024-06-11T14:47:43Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.100693,27.72811508
2024-06-11T14:47:44Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.100693,27.72811508
2024-06-11T14:47:45Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.097603,27.72811508
2024-06-11T14:47:46Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.097603,27.72811508
2024-06-11T14:47:47Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.097603,27.72939682
2024-06-11T14:47:48Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.097603,27.72939682
2024-06-11T14:47:49Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.097603,27.72939682
2024-06-11T14:47:50Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.097603,27.72939682
2024-06-11T14:47:51Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.097603,27.72939682
2024-06-11T14:47:52Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.097603,27.72939682
2024-06-11T14:47:53Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.097603,27.72939682
2024-06-11T14:47:54Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.097603,27.72939682
2024-06-11T14:47:55Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.072283,27.72939682
2024-06-11T14:47:56Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.072283,27.72939682
2024-06-11T14:47:57Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.38458252,1011.072283,27.72939682
2024-06-11T14:47:58Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.072283,27.71897125
2024-06-11T14:47:59Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.072283,27.71897125
2024-06-11T14:48:00Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.10095,27.71897125
2024-06-11T14:48:01Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.10095,27.71897125
2024-06-11T14:48:02Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.10095,27.71897125
2024-06-11T14:48:03Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.10095,27.71897125
2024-06-11T14:48:04Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.10095,27.71897125
2024-06-11T14:48:05Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.10095,27.72947693
2024-06-11T14:48:06Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.10095,27.72947693
2024-06-11T14:48:07Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.092367,27.72947693
2024-06-11T14:48:08Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.092367,27.72947693
2024-06-11T14:48:09Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.092367,27.72947693
2024-06-11T14:48:10Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.092367,27.72947693
2024-06-11T14:48:11Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.092367,27.72947693
2024-06-11T14:48:12Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.092367,27.72947693
2024-06-11T14:48:13Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.092367,27.72947693
2024-06-11T14:48:14Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.092367,27.72947693
2024-06-11T14:48:15Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.107502,27.73141098
2024-06-11T14:48:16Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.107502,27.73141098
2024-06-11T14:48:17Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.107502,27.73141098
2024-06-11T14:48:18Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.107502,27.73141098
2024-06-11T14:48:19Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.107502,27.73141098
2024-06-11T14:48:20Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.107502,27.73141098
2024-06-11T14:48:21Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.107502,27.73373413
2024-06-11T14:48:22Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.107502,27.73373413
2024-06-11T14:48:23Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500263929,34.35620117,1011.109476,27.73373413
2024-06-11T14:48:24Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.109476,27.73373413
2024-06-11T14:48:25Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.109476,27.73373413
2024-06-11T14:48:26Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.109476,27.73373413
2024-06-11T14:48:27Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.109476,27.73373413
2024-06-11T14:48:28Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.109476,27.74722672
2024-06-11T14:48:29Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.109476,27.74722672
2024-06-11T14:48:30Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.109476,27.74722672
2024-06-11T14:48:31Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.092825,27.74722672
2024-06-11T14:48:32Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.092825,27.74722672
2024-06-11T14:48:33Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.092825,27.74722672
2024-06-11T14:48:34Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.092825,27.74722672
2024-06-11T14:48:35Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.092825,27.74722672
2024-06-11T14:48:36Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.092825,27.74252319
2024-06-11T14:48:37Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.092825,27.74252319
2024-06-11T14:48:38Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.092825,27.74252319
2024-06-11T14:48:39Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.092825,27.74252319
2024-06-11T14:48:40Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.092825,27.74252319
2024-06-11T14:48:41Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.10218,27.74252319
2024-06-11T14:48:42Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.10218,27.74252319
2024-06-11T14:48:43Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.10218,27.74252319
2024-06-11T14:48:44Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.10218,27.74872589
2024-06-11T14:48:45Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.10218,27.74872589
2024-06-11T14:48:46Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.10218,27.74872589
2024-06-11T14:48:47Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.10218,27.74872589
2024-06-11T14:48:48Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.127644,27.74872589
2024-06-11T14:48:49Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.127644,27.74872589
2024-06-11T14:48:50Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.127644,27.74872589
2024-06-11T14:48:51Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.127644,27.75951767
2024-06-11T14:48:52Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.127644,27.75951767
2024-06-11T14:48:53Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.127644,27.75951767
2024-06-11T14:48:54Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.127644,27.75951767
2024-06-11T14:48:55Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.127644,27.75951767
2024-06-11T14:48:56Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.35620117,1011.127644,27.75951767
2024-06-11T14:48:57Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.106758,27.75951767
2024-06-11T14:48:58Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.106758,27.75951767
2024-06-11T14:48:59Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.106758,27.75951767
2024-06-11T14:49:00Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.106758,27.75951767
2024-06-11T14:49:01Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.106758,27.74912643
2024-06-11T14:49:02Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.106758,27.74912643
2024-06-11T14:49:03Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.106758,27.74912643
2024-06-11T14:49:04Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.107931,27.74912643
2024-06-11T14:49:05Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.107931,27.74912643
2024-06-11T14:49:06Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.107931,27.74912643
2024-06-11T14:49:07Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.107931,27.74912643
2024-06-11T14:49:08Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.107931,27.74912643
2024-06-11T14:49:09Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.107931,27.74912643
2024-06-11T14:49:10Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.107931,27.74912643
2024-06-11T14:49:11Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.107931,27.74912643
2024-06-11T14:49:12Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.129045,27.7627449
2024-06-11T14:49:13Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.129045,27.7627449
2024-06-11T14:49:14Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.129045,27.7627449
2024-06-11T14:49:15Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.129045,27.7627449
2024-06-11T14:49:16Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.129045,27.7627449
2024-06-11T14:49:17Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.129045,27.7664299
2024-06-11T14:49:18Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.129045,27.7664299
2024-06-11T14:49:19Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.132851,27.7664299
2024-06-11T14:49:20Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.132851,27.7664299
2024-06-11T14:49:21Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.132851,27.7664299
2024-06-11T14:49:22Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.498203844,34.60848999,1011.132851,27.7664299
2024-06-11T14:49:23Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.132851,27.7664299
2024-06-11T14:49:24Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.132851,27.7664299
2024-06-11T14:49:25Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.132851,27.7788353
2024-06-11T14:49:26Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.132851,27.7788353
2024-06-11T14:49:27Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.108274,27.7788353
2024-06-11T14:49:28Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.108274,27.7788353
2024-06-11T14:49:29Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.108274,27.7788353
2024-06-11T14:49:30Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.108274,27.7788353
2024-06-11T14:49:31Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.108274,27.7788353
2024-06-11T14:49:32Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.108274,27.77672958
2024-06-11T14:49:33Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.108274,27.77672958
2024-06-11T14:49:34Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.108274,27.77672958
2024-06-11T14:49:35Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.124611,27.77672958
2024-06-11T14:49:36Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.124611,27.77672958
2024-06-11T14:49:37Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.124611,27.77672958
2024-06-11T14:49:38Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.124611,27.77672958
2024-06-11T14:49:39Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.124611,27.77672958
2024-06-11T14:49:40Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.124611,27.78250885
2024-06-11T14:49:41Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.124611,27.78250885
2024-06-11T14:49:42Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.124611,27.78250885
2024-06-11T14:49:43Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.50003314,34.60848999,1011.124611,27.78250885
